CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=2
MEM 3180.113281 1685741457.8448
MEM 3180.113281 1685741457.9499
MEM 3180.113281 1685741458.0551
MEM 3180.402344 1685741458.1553
MEM 3180.402344 1685741458.2572
MEM 3180.402344 1685741458.3595
MEM 3180.402344 1685741458.4598
MEM 3180.402344 1685741458.5650
MEM 3180.402344 1685741458.6663
MEM 3180.402344 1685741458.7674
MEM 3180.402344 1685741458.8677
MEM 3180.402344 1685741458.9706
MEM 3180.402344 1685741459.0730
MEM 3180.402344 1685741459.1737
MEM 3180.402344 1685741459.2742
MEM 3180.402344 1685741459.3749
MEM 3180.402344 1685741459.4760
MEM 3180.402344 1685741459.5788
MEM 3180.402344 1685741459.6801
MEM 3180.402344 1685741459.7850
MEM 3180.402344 1685741459.8880
MEM 3180.402344 1685741459.9926
MEM 3180.402344 1685741460.0949
MEM 3180.402344 1685741460.1990
MEM 3180.402344 1685741460.3013
MEM 3180.402344 1685741460.4061
MEM 3180.402344 1685741460.5069
MEM 3180.402344 1685741460.6092
MEM 3180.402344 1685741460.7113
MEM 3180.402344 1685741460.8122
MEM 3180.402344 1685741460.9160
MEM 3180.402344 1685741461.0175
MEM 3180.402344 1685741461.1219
MEM 3180.402344 1685741461.2271
MEM 3180.402344 1685741461.3322
MEM 3180.402344 1685741461.4374
MEM 3180.402344 1685741461.5425
MEM 3180.402344 1685741461.6477
MEM 3180.402344 1685741461.7528
MEM 3180.402344 1685741461.8579
MEM 3180.402344 1685741461.9631
MEM 3180.402344 1685741462.0657
MEM 3180.402344 1685741462.1669
MEM 3180.402344 1685741462.2714
MEM 3180.402344 1685741462.3724
MEM 3180.402344 1685741462.4770
MEM 3180.402344 1685741462.5790
MEM 3180.402344 1685741462.6830
MEM 3180.402344 1685741462.7848
MEM 3180.402344 1685741462.8868
MEM 3180.402344 1685741462.9889
MEM 3180.402344 1685741463.0891
MEM 3180.402344 1685741463.1925
MEM 3180.402344 1685741463.2961
MEM 3180.402344 1685741463.4013
MEM 3180.402344 1685741463.5046
MEM 3180.402344 1685741463.6098
MEM 3180.402344 1685741463.7101
MEM 3180.402344 1685741463.8122
MEM 3180.402344 1685741463.9134
MEM 3180.402344 1685741464.0156
MEM 3180.402344 1685741464.1207
MEM 3180.402344 1685741464.2259
MEM 3180.402344 1685741464.3290
MEM 3180.402344 1685741464.4295
MEM 3180.402344 1685741464.5305
MEM 3180.402344 1685741464.6353
MEM 3180.402344 1685741464.7385
MEM 3180.402344 1685741464.8410
MEM 3180.402344 1685741464.9444
MEM 3180.402344 1685741465.0457
MEM 3180.402344 1685741465.1467
MEM 3180.402344 1685741465.2475
MEM 3180.402344 1685741465.3481
MEM 3180.402344 1685741465.4515
MEM 3180.402344 1685741465.5549
MEM 3180.402344 1685741465.6578
MEM 3180.402344 1685741465.7623
MEM 3180.402344 1685741465.8639
MEM 3180.402344 1685741465.9657
MEM 3180.402344 1685741466.0692
MEM 3180.402344 1685741466.1725
MEM 3180.402344 1685741466.2730
MEM 3180.402344 1685741466.3760
MEM 3180.402344 1685741466.4763
MEM 3180.402344 1685741466.5791
MEM 3180.402344 1685741466.6795
MEM 3180.402344 1685741466.7847
MEM 3180.402344 1685741466.8856
MEM 3180.402344 1685741466.9881
MEM 3180.402344 1685741467.0915
MEM 3180.402344 1685741467.1943
MEM 3180.402344 1685741467.2947
MEM 3180.402344 1685741467.3948
MEM 3180.402344 1685741467.4957
MEM 3180.402344 1685741467.6005
MEM 3180.402344 1685741467.7025
MEM 3180.402344 1685741467.8040
MEM 3180.402344 1685741467.9081
MEM 3180.402344 1685741468.0117
MEM 3180.402344 1685741468.1161
MEM 3180.402344 1685741468.2209
MEM 3180.402344 1685741468.3254
MEM 3180.402344 1685741468.4295
MEM 3180.402344 1685741468.5301
MEM 3180.402344 1685741468.6348
MEM 3180.402344 1685741468.7387
MEM 3180.402344 1685741468.8404
MEM 3180.402344 1685741468.9425
MEM 3180.402344 1685741469.0476
MEM 3180.402344 1685741469.1514
MEM 3180.402344 1685741469.2531
MEM 3180.402344 1685741469.3543
MEM 3180.402344 1685741469.4572
MEM 3180.402344 1685741469.5585
MEM 3180.402344 1685741469.6590
MEM 3180.402344 1685741469.7641
MEM 3180.402344 1685741469.8646
MEM 3180.402344 1685741469.9661
MEM 3180.402344 1685741470.0714
MEM 3180.402344 1685741470.1730
MEM 3180.402344 1685741470.2768
MEM 3180.402344 1685741470.3792
MEM 3180.402344 1685741470.4825
MEM 3180.402344 1685741470.5848
MEM 3180.402344 1685741470.6896
MEM 3180.402344 1685741470.7933
MEM 3180.402344 1685741470.8969
MEM 3180.402344 1685741470.9983
MEM 3180.402344 1685741471.1015
MEM 3180.402344 1685741471.2061
MEM 3180.402344 1685741471.3112
MEM 3180.402344 1685741471.4155
MEM 3180.402344 1685741471.5168
MEM 3180.402344 1685741471.6171
MEM 3180.402344 1685741471.7195
MEM 3180.402344 1685741471.8225
MEM 3180.402344 1685741471.9261
MEM 3180.402344 1685741472.0284
MEM 3180.402344 1685741472.1314
MEM 3180.402344 1685741472.2360
MEM 3180.402344 1685741472.3410
MEM 3180.402344 1685741472.4462
MEM 3180.402344 1685741472.5513
MEM 3180.402344 1685741472.6515
MEM 3180.402344 1685741472.7551
MEM 3180.402344 1685741472.8565
MEM 3180.402344 1685741472.9567
MEM 3180.402344 1685741473.0589
MEM 3180.402344 1685741473.1624
MEM 3180.402344 1685741473.2674
MEM 3180.402344 1685741473.3696
MEM 3180.402344 1685741473.4743
MEM 3180.402344 1685741473.5756
MEM 3180.402344 1685741473.6788
MEM 3180.402344 1685741473.7791
MEM 3180.402344 1685741473.8793
MEM 3180.402344 1685741473.9810
MEM 3180.402344 1685741474.0849
MEM 3180.402344 1685741474.1867
MEM 3180.402344 1685741474.2875
MEM 3180.402344 1685741474.3922
MEM 3180.402344 1685741474.4961
MEM 3180.402344 1685741474.5974
MEM 3180.402344 1685741474.7015
MEM 3180.402344 1685741474.8061
MEM 3180.402344 1685741474.9112
MEM 3180.402344 1685741475.0119
MEM 3180.402344 1685741475.1171
MEM 3180.402344 1685741475.2185
MEM 3180.402344 1685741475.3226
MEM 3180.402344 1685741475.4277
MEM 3180.402344 1685741475.5328
MEM 3180.402344 1685741475.6348
MEM 3180.402344 1685741475.7360
MEM 3180.402344 1685741475.8376
MEM 3180.402344 1685741475.9427
MEM 3180.402344 1685741476.0451
MEM 3180.402344 1685741476.1502
MEM 3180.402344 1685741476.2533
MEM 3180.402344 1685741476.3544
MEM 3180.402344 1685741476.4571
MEM 3180.402344 1685741476.5591
MEM 3180.402344 1685741476.6597
MEM 3180.402344 1685741476.7603
MEM 3180.402344 1685741476.8642
MEM 3180.402344 1685741476.9661
MEM 3180.402344 1685741477.0663
MEM 3180.402344 1685741477.1714
MEM 3180.402344 1685741477.2724
MEM 3180.402344 1685741477.3742
MEM 3180.402344 1685741477.4746
MEM 3180.402344 1685741477.5754
MEM 3180.402344 1685741477.6792
MEM 3180.402344 1685741477.7817
MEM 3180.402344 1685741477.8848
MEM 3180.402344 1685741477.9887
MEM 3180.402344 1685741478.0903
MEM 3180.402344 1685741478.1955
MEM 3180.402344 1685741478.2958
MEM 3180.402344 1685741478.4005
MEM 3180.402344 1685741478.5015
MEM 3180.402344 1685741478.6031
MEM 3180.402344 1685741478.7061
MEM 3180.402344 1685741478.8083
MEM 3180.402344 1685741478.9089
MEM 3180.402344 1685741479.0092
MEM 3180.402344 1685741479.1094
MEM 3180.402344 1685741479.2145
MEM 3180.402344 1685741479.3149
MEM 3180.402344 1685741479.4201
MEM 3180.402344 1685741479.5253
MEM 3180.402344 1685741479.6304
MEM 3180.402344 1685741479.7355
MEM 3180.402344 1685741479.8372
MEM 3180.402344 1685741479.9423
MEM 3180.402344 1685741480.0427
MEM 3180.402344 1685741480.1477
MEM 3180.402344 1685741480.2482
MEM 3180.402344 1685741480.3516
MEM 3180.402344 1685741480.4526
MEM 3180.402344 1685741480.5555
MEM 3180.402344 1685741480.6605
MEM 3180.402344 1685741480.7622
MEM 3180.402344 1685741480.8672
MEM 3180.402344 1685741480.9681
MEM 3180.402344 1685741481.0687
MEM 3180.402344 1685741481.1705
MEM 3180.402344 1685741481.2725
MEM 3180.402344 1685741481.3727
MEM 3180.402344 1685741481.4730
MEM 3180.402344 1685741481.5733
MEM 3180.429688 1685741481.6785
MEM 3180.460938 1685741481.7787
MEM 3180.460938 1685741481.8839
MEM 3180.460938 1685741481.9848
MEM 3180.460938 1685741482.0894
MEM 3180.460938 1685741482.1905
MEM 3180.460938 1685741482.2955
MEM 3180.460938 1685741482.3961
MEM 3180.460938 1685741482.4971
MEM 3180.460938 1685741482.6011
MEM 3180.460938 1685741482.7031
MEM 3180.460938 1685741482.8051
MEM 3180.460938 1685741482.9060
MEM 3180.460938 1685741483.0112
MEM 3180.460938 1685741483.1116
MEM 3180.460938 1685741483.2123
MEM 3180.460938 1685741483.3154
MEM 3180.460938 1685741483.4183
MEM 3180.460938 1685741483.5224
MEM 3180.460938 1685741483.6226
MEM 3180.460938 1685741483.7277
MEM 3180.460938 1685741483.8289
MEM 3180.460938 1685741483.9328
MEM 3180.460938 1685741484.0381
MEM 3180.460938 1685741484.1432
MEM 3180.460938 1685741484.2455
MEM 3180.460938 1685741484.3482
MEM 3180.460938 1685741484.4515
MEM 3180.460938 1685741484.5561
MEM 3180.460938 1685741484.6591
MEM 3180.460938 1685741484.7596
MEM 3180.460938 1685741484.8598
MEM 3180.460938 1685741484.9623
MEM 3180.460938 1685741485.0663
MEM 3180.460938 1685741485.1676
MEM 3180.460938 1685741485.2725
MEM 3180.460938 1685741485.3746
MEM 3180.460938 1685741485.4790
MEM 3180.460938 1685741485.5791
MEM 3180.460938 1685741485.6794
MEM 3180.460938 1685741485.7839
MEM 3180.460938 1685741485.8859
MEM 3180.460938 1685741485.9871
MEM 3180.460938 1685741486.0873
MEM 3180.460938 1685741486.1897
MEM 3180.460938 1685741486.2949
MEM 3180.460938 1685741486.3957
MEM 3180.460938 1685741486.5000
MEM 3180.460938 1685741486.6016
MEM 3180.460938 1685741486.7020
MEM 3180.460938 1685741486.8054
MEM 3180.460938 1685741486.9094
MEM 3180.460938 1685741487.0127
MEM 3180.460938 1685741487.1165
MEM 3180.460938 1685741487.2217
MEM 3180.460938 1685741487.3224
MEM 3180.460938 1685741487.4266
MEM 3180.460938 1685741487.5306
MEM 3180.460938 1685741487.6328
MEM 3180.460938 1685741487.7361
MEM 3180.460938 1685741487.8396
MEM 3180.460938 1685741487.9425
MEM 3180.460938 1685741488.0459
MEM 3180.460938 1685741488.1510
MEM 3180.460938 1685741488.2515
MEM 3180.460938 1685741488.3538
MEM 3180.460938 1685741488.4540
MEM 3180.460938 1685741488.5578
MEM 3180.460938 1685741488.6579
MEM 3180.460938 1685741488.7627
MEM 3180.460938 1685741488.8633
MEM 3180.460938 1685741488.9685
MEM 3180.460938 1685741489.0737
MEM 3180.460938 1685741489.1751
MEM 3180.460938 1685741489.2790
MEM 3180.460938 1685741489.3795
MEM 3180.460938 1685741489.4811
MEM 3180.460938 1685741489.5861
MEM 3180.460938 1685741489.6908
MEM 3180.460938 1685741489.7927
MEM 3180.460938 1685741489.8964
MEM 3180.460938 1685741489.9988
MEM 3180.460938 1685741490.0995
MEM 3180.460938 1685741490.2029
MEM 3180.460938 1685741490.3077
MEM 3180.460938 1685741490.4129
MEM 3180.460938 1685741490.5132
MEM 3180.460938 1685741490.6135
MEM 3180.460938 1685741490.7145
MEM 3180.460938 1685741490.8172
MEM 3180.460938 1685741490.9202
MEM 3180.460938 1685741491.0216
MEM 3180.460938 1685741491.1225
MEM 3180.460938 1685741491.2268
MEM 3180.460938 1685741491.3274
MEM 3180.460938 1685741491.4291
MEM 3180.460938 1685741491.5294
MEM 3180.460938 1685741491.6344
MEM 3180.460938 1685741491.7350
MEM 3180.460938 1685741491.8355
MEM 3180.460938 1685741491.9382
MEM 3180.460938 1685741492.0434
MEM 3180.460938 1685741492.1443
MEM 3180.460938 1685741492.2489
MEM 3180.460938 1685741492.3515
MEM 3180.460938 1685741492.4521
MEM 3180.460938 1685741492.5559
MEM 3180.460938 1685741492.6565
MEM 3180.460938 1685741492.7617
MEM 3180.460938 1685741492.8628
MEM 3180.460938 1685741492.9638
MEM 3180.460938 1685741493.0692
MEM 3180.460938 1685741493.1720
MEM 3180.460938 1685741493.2725
MEM 3180.460938 1685741493.3730
MEM 3180.460938 1685741493.4784
MEM 3180.460938 1685741493.5795
MEM 3180.460938 1685741493.6810
MEM 3180.460938 1685741493.7863
MEM 3180.460938 1685741493.8915
MEM 3180.460938 1685741493.9916
MEM 3180.460938 1685741494.0954
MEM 3180.460938 1685741494.2000
MEM 3180.460938 1685741494.3015
MEM 3180.460938 1685741494.4066
MEM 3180.460938 1685741494.5077
MEM 3180.460938 1685741494.6080
MEM 3180.460938 1685741494.7096
MEM 3180.460938 1685741494.8106
MEM 3180.460938 1685741494.9146
MEM 3180.460938 1685741495.0185
MEM 3180.460938 1685741495.1226
MEM 3180.460938 1685741495.2228
MEM 3180.460938 1685741495.3231
MEM 3180.460938 1685741495.4241
MEM 3180.460938 1685741495.5243
MEM 3180.460938 1685741495.6248
MEM 3180.460938 1685741495.7285
MEM 3180.460938 1685741495.8308
MEM 3180.460938 1685741495.9349
MEM 3180.460938 1685741496.0394
MEM 3180.460938 1685741496.1410
MEM 3180.460938 1685741496.2435
MEM 3180.460938 1685741496.3461
MEM 3180.460938 1685741496.4491
MEM 3180.460938 1685741496.5521
MEM 3180.460938 1685741496.6536
MEM 3180.460938 1685741496.7583
MEM 3180.460938 1685741496.8591
MEM 3180.460938 1685741496.9602
MEM 3180.460938 1685741497.0642
MEM 3180.460938 1685741497.1662
MEM 3180.460938 1685741497.2713
MEM 3180.460938 1685741497.3765
MEM 3180.460938 1685741497.4816
MEM 3180.460938 1685741497.5869
MEM 3180.460938 1685741497.6920
MEM 3180.460938 1685741497.7971
MEM 3180.460938 1685741497.9015
MEM 3180.460938 1685741498.0022
MEM 3180.460938 1685741498.1024
MEM 3180.460938 1685741498.2035
MEM 3180.460938 1685741498.3040
MEM 3180.460938 1685741498.4046
MEM 3180.460938 1685741498.5062
MEM 3180.460938 1685741498.6070
MEM 3180.460938 1685741498.7074
MEM 3180.460938 1685741498.8094
MEM 3180.460938 1685741498.9130
MEM 3180.460938 1685741499.0155
MEM 3180.460938 1685741499.1206
MEM 3180.460938 1685741499.2258
MEM 3180.460938 1685741499.3274
MEM 3180.460938 1685741499.4285
MEM 3180.460938 1685741499.5292
MEM 3180.460938 1685741499.6294
MEM 3180.460938 1685741499.7299
MEM 3180.460938 1685741499.8300
MEM 3180.460938 1685741499.9351
MEM 3180.460938 1685741500.0370
MEM 3180.460938 1685741500.1373
MEM 3180.460938 1685741500.2377
MEM 3180.460938 1685741500.3419
MEM 3180.460938 1685741500.4424
MEM 3180.460938 1685741500.5464
MEM 3180.460938 1685741500.6468
MEM 3180.460938 1685741500.7500
MEM 3180.460938 1685741500.8527
MEM 3180.460938 1685741500.9551
MEM 3180.460938 1685741501.0569
MEM 3180.460938 1685741501.1621
MEM 3180.460938 1685741501.2624
MEM 3180.460938 1685741501.3634
MEM 3180.460938 1685741501.4652
MEM 3180.460938 1685741501.5663
MEM 3180.460938 1685741501.6714
MEM 3180.460938 1685741501.7755
MEM 3180.460938 1685741501.8794
MEM 3180.460938 1685741501.9797
MEM 3180.460938 1685741502.0804
MEM 3180.460938 1685741502.1846
MEM 3180.460938 1685741502.2857
MEM 3180.460938 1685741502.3860
MEM 3183.429688 1685741502.4889
MEM 3183.429688 1685741502.5892
MEM 3183.429688 1685741502.6898
MEM 3183.429688 1685741502.7901
MEM 3183.429688 1685741502.8927
MEM 3183.429688 1685741502.9944
MEM 3183.429688 1685741503.0947
MEM 3183.429688 1685741503.1966
MEM 3183.429688 1685741503.3015
MEM 3183.429688 1685741503.4037
MEM 3183.429688 1685741503.5058
MEM 3183.429688 1685741503.6094
MEM 3183.429688 1685741503.7113
MEM 3183.429688 1685741503.8118
MEM 3183.429688 1685741503.9144
MEM 3183.429688 1685741504.0150
MEM 3183.429688 1685741504.1161
MEM 3183.429688 1685741504.2212
MEM 3183.429688 1685741504.3214
MEM 3183.429688 1685741504.4247
MEM 3183.429688 1685741504.5254
MEM 3183.429688 1685741504.6256
MEM 3183.429688 1685741504.7293
MEM 3183.429688 1685741504.8313
MEM 3183.429688 1685741504.9333
MEM 3183.429688 1685741505.0350
MEM 3183.429688 1685741505.1354
MEM 3183.429688 1685741505.2373
MEM 3183.429688 1685741505.3387
MEM 3183.429688 1685741505.4421
MEM 3183.429688 1685741505.5463
MEM 3183.429688 1685741505.6515
MEM 3183.429688 1685741505.7553
MEM 3183.429688 1685741505.8565
MEM 3183.429688 1685741505.9611
MEM 3183.429688 1685741506.0653
MEM 3187.605469 1685741506.1656
MEM 3189.492188 1685741506.2707
MEM 3189.492188 1685741506.3726
MEM 3189.492188 1685741506.4729
MEM 3189.492188 1685741506.5733
MEM 3189.492188 1685741506.6737
MEM 3189.492188 1685741506.7755
MEM 3189.492188 1685741506.8793
MEM 3189.492188 1685741506.9796
MEM 3189.492188 1685741507.0832
MEM 3189.492188 1685741507.1850
MEM 3189.492188 1685741507.2861
MEM 3189.492188 1685741507.3898
MEM 3189.492188 1685741507.4935
MEM 3189.492188 1685741507.5987
MEM 3189.492188 1685741507.7015
MEM 3189.492188 1685741507.8023
MEM 3189.492188 1685741507.9058
MEM 3189.492188 1685741508.0070
MEM 3189.492188 1685741508.1093
MEM 3189.492188 1685741508.2104
MEM 3189.492188 1685741508.3127
MEM 3189.492188 1685741508.4152
MEM 3189.492188 1685741508.5182
MEM 3189.492188 1685741508.6184
MEM 3189.492188 1685741508.7226
MEM 3189.492188 1685741508.8231
MEM 3189.492188 1685741508.9242
MEM 3189.492188 1685741509.0245
MEM 3189.492188 1685741509.1248
MEM 3189.492188 1685741509.2252
MEM 3189.492188 1685741509.3256
MEM 3189.492188 1685741509.4301
MEM 3189.492188 1685741509.5350
MEM 3189.492188 1685741509.6361
MEM 3189.492188 1685741509.7363
MEM 3189.492188 1685741509.8383
MEM 3189.492188 1685741509.9420
MEM 3189.492188 1685741510.0462
MEM 3189.828125 1685741510.1512
MEM 3189.828125 1685741510.2540
MEM 3189.828125 1685741510.3557
MEM 3189.851562 1685741510.4565
MEM 3189.851562 1685741510.5569
MEM 3189.851562 1685741510.6602
MEM 3189.851562 1685741510.7645
MEM 3189.851562 1685741510.8649
MEM 3189.851562 1685741510.9701
MEM 3189.851562 1685741511.0705
MEM 3189.851562 1685741511.1728
MEM 3189.851562 1685741511.2733
MEM 3189.851562 1685741511.3748
MEM 3189.851562 1685741511.4797
MEM 3189.851562 1685741511.5808
FUNC utils.find_local_max 2743.8203 1685740945.9145 2801.1328 1685740972.1252 0
FUNC utils.find_local_max 2813.2656 1685740972.8289 2901.5625 1685741010.0837 0
FUNC utils.find_local_max 2914.0625 1685741010.9457 2996.5547 1685741050.8186 0
FUNC utils.find_local_max 3004.3633 1685741051.8494 3006.6562 1685741074.7882 0
FUNC utils.find_local_max 3008.5352 1685741074.9295 3008.8711 1685741110.9081 0
FUNC utils.find_local_max 3010.0820 1685741111.1510 3023.6250 1685741116.6846 0
FUNC utils.find_local_max 3031.4922 1685741116.7541 3040.2539 1685741121.2730 0
FUNC utils.find_local_max 3048.8828 1685741121.3853 3053.8867 1685741123.9933 0
FUNC utils.find_local_max 3054.7695 1685741124.0399 3054.7695 1685741129.4518 0
FUNC utils.find_local_max 3060.0547 1685741129.5220 3060.0820 1685741139.6931 0
FUNC utils.find_local_max 3077.4570 1685741139.7984 3077.4766 1685741162.6238 0
FUNC utils.find_local_max 3109.1797 1685741162.7760 3109.1797 1685741185.4744 0
FUNC utils.find_local_max 3109.9961 1685741186.3383 3110.1680 1685741205.4740 0
FUNC utils.find_local_max 3121.8594 1685741205.5965 3121.8594 1685741220.8275 0
FUNC utils.find_local_max 3140.1133 1685741220.9464 3140.1133 1685741236.1222 0
FUNC utils.find_local_max 3140.1914 1685741236.2616 3140.1992 1685741262.7578 0
FUNC utils.find_local_max 3140.4688 1685741262.9509 3140.4922 1685741290.9497 0
FUNC utils.find_local_max 3141.5625 1685741292.0538 3141.5625 1685741304.4491 0
FUNC utils.find_local_max 3146.6562 1685741304.5452 3158.0234 1685741309.6514 0
FUNC utils.find_local_max 3158.0547 1685741309.7267 3158.0742 1685741327.6270 0
FUNC utils.find_local_max 3158.2148 1685741327.7997 3158.2344 1685741346.2885 0
FUNC utils.find_local_max 3158.3242 1685741346.4482 3158.3242 1685741364.4029 0
FUNC utils.find_local_max 3158.3320 1685741364.5555 3173.9570 1685741371.7747 0
FUNC utils.find_local_max 3173.9570 1685741371.8443 3179.7695 1685741377.0809 0
FUNC utils.find_local_max 3179.7695 1685741377.1329 3179.9727 1685741393.9735 0
FUNC utils.find_local_max 3180.0000 1685741394.1147 3180.0000 1685741429.1654 0
FUNC utils.find_local_max 3180.1133 1685741429.3368 3180.1133 1685741458.0632 0
FUNC utils.find_local_max 3180.4023 1685741458.3002 3180.4023 1685741481.5264 0
FUNC utils.find_local_max 3180.4609 1685741481.7033 3180.4609 1685741502.2339 0
FUNC utils.find_local_max 3180.4609 1685741502.3685 3183.4297 1685741506.0426 0
FUNC utils.find_local_max 3183.4297 1685741506.0919 3189.4922 1685741510.0543 0
FUNC utils.find_local_max 3189.8281 1685741510.3377 3189.8516 1685741514.0222 0
FUNC utils.dimred_cluster 2803.6328 1685740972.2167 2811.6641 1685740972.8277 0
FUNC utils.dimred_cluster 2905.0664 1685741010.1923 2912.2227 1685741010.9444 0
FUNC utils.dimred_cluster 3000.7227 1685741050.9522 3004.3438 1685741051.8488 0
FUNC utils.dimred_cluster 3007.3359 1685741074.8532 3008.0430 1685741074.9290 0
FUNC utils.dimred_cluster 3009.3594 1685741111.0187 3010.0820 1685741111.1506 0
FUNC utils.dimred_cluster 3023.6875 1685741116.7092 3031.2266 1685741116.7538 0
FUNC utils.dimred_cluster 3040.3633 1685741121.3086 3048.8828 1685741121.3850 0
FUNC utils.dimred_cluster 3054.3320 1685741124.0099 3054.7695 1685741124.0397 0
FUNC utils.dimred_cluster 3054.7695 1685741129.4807 3060.0547 1685741129.5218 0
FUNC utils.dimred_cluster 3060.1211 1685741139.7336 3077.4570 1685741139.7981 0
FUNC utils.dimred_cluster 3077.5938 1685741162.6874 3109.1797 1685741162.7757 0
FUNC utils.dimred_cluster 3109.7031 1685741185.5901 3109.9961 1685741186.3378 0
